loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
0,0,0,0,,,,,,,,,,,#88BA3F,960.9772419929504,48.464625120162964,None,None,None,420.0,text_02,80,1,1,1,Reading_Baseline_main_no_click,None,um,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,961.4037029743195,48.89108610153198,None,None,None,486.5077954151566,text_02,81,1,1,1,Reading_Baseline_main_no_click,None,bisher,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#D292F3,961.8978869915009,49.38527011871338,None,None,None,573.9899209007222,text_02,82,1,1,1,Reading_Baseline_main_no_click,None,unveröffentlichte,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,962.4836668968201,49.97105002403259,None,None,None,499.4564525206463,text_02,83,1,1,1,Reading_Baseline_main_no_click,None,Stücke.,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,962.9896728992462,50.47705602645874,None,None,None,428.28343224812124,text_02,84,1,1,1,Reading_Baseline_main_no_click,None,Die,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,963.4300379753113,50.917421102523804,None,None,None,563.4762168925856,text_02,85,1,1,1,Reading_Baseline_main_no_click,None,Digitalisierung,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,964.0027959346771,51.49017906188965,None,None,None,428.28343224812124,text_02,86,1,1,1,Reading_Baseline_main_no_click,None,war,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,964.4431200027466,51.930503129959106,None,None,None,510.67308950110623,text_02,87,1,1,1,Reading_Baseline_main_no_click,None,zwischen,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,964.9624428749084,52.44982600212097,None,None,None,428.28343224812124,text_02,88,1,1,1,Reading_Baseline_main_no_click,None,den,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#D292F3,965.4027948379517,52.890177965164185,None,None,None,428.28343224812124,text_02,89,1,1,1,Reading_Baseline_main_no_click,None,USA,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,965.8419778347015,53.32936096191406,None,None,None,428.28343224812124,text_02,90,1,1,1,Reading_Baseline_main_no_click,None,und,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,966.2819418907166,53.76932501792908,None,None,None,452.4487263340708,text_02,91,1,1,1,Reading_Baseline_main_no_click,None,Kuba,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#D292F3,966.7485218048096,54.235904932022095,None,None,None,499.4564525206463,text_02,92,1,1,1,Reading_Baseline_main_no_click,None,bereits,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,967.255227804184,54.742610931396484,None,None,None,452.4487263340708,text_02,93,1,1,1,Reading_Baseline_main_no_click,None,2002,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,967.7217719554901,55.20915508270264,None,None,None,529.4171478114998,text_02,94,1,1,1,Reading_Baseline_main_no_click,None,vereinbart,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,968.254716873169,55.74210000038147,None,None,None,499.4564525206463,text_02,95,1,1,1,Reading_Baseline_main_no_click,None,worden.,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,968.7613668441772,56.24874997138977,None,None,None,486.5077954151566,text_02,96,1,1,1,Reading_Baseline_main_no_click,None,Damals,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,969.2544088363647,56.74179196357727,None,None,None,529.4171478114998,text_02,97,1,1,1,Reading_Baseline_main_no_click,None,berichtete,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,969.7872848510742,57.27466797828674,None,None,None,428.28343224812124,text_02,98,1,1,1,Reading_Baseline_main_no_click,None,die,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#D292F3,970.2276558876038,57.715039014816284,None,None,None,452.4487263340708,text_02,99,1,1,1,Reading_Baseline_main_no_click,None,""New,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,970.6942269802094,58.181610107421875,None,None,None,452.4487263340708,text_02,100,1,1,1,Reading_Baseline_main_no_click,None,York,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,971.1605679988861,58.64795112609863,None,None,None,499.4564525206463,text_02,101,1,1,1,Reading_Baseline_main_no_click,None,"Times"",",,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,971.6667838096619,59.15416693687439,None,None,None,471.1927846444644,text_02,102,1,1,1,Reading_Baseline_main_no_click,None,unter,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,972.1464698314667,59.6338529586792,None,None,None,428.28343224812124,text_02,103,1,1,1,Reading_Baseline_main_no_click,None,den,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,972.5869889259338,60.07437205314636,None,None,None,529.4171478114998,text_02,104,1,1,1,Reading_Baseline_main_no_click,None,Dokumenten,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#D292F3,973.1196248531342,60.60700798034668,None,None,None,510.67308950110623,text_02,105,1,1,1,Reading_Baseline_main_no_click,None,befänden,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,973.6392970085144,61.12668013572693,None,None,None,452.4487263340708,text_02,106,1,1,1,Reading_Baseline_main_no_click,None,sich,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,974.1067118644714,61.59409499168396,None,None,None,486.5077954151566,text_02,107,1,1,1,Reading_Baseline_main_no_click,None,"Texte,",,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#D292F3,974.5989198684692,62.08630299568176,None,None,None,428.28343224812124,text_02,108,1,1,1,Reading_Baseline_main_no_click,None,die,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#D292F3,975.0388150215149,62.52619814872742,None,None,None,428.28343224812124,text_02,109,1,1,1,Reading_Baseline_main_no_click,None,auf,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,975.47864985466,62.96603298187256,None,None,None,452.4487263340708,text_02,110,1,1,1,Reading_Baseline_main_no_click,None,lose,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#D292F3,975.9454708099365,63.43285393714905,None,None,None,499.4564525206463,text_02,111,1,1,1,Reading_Baseline_main_no_click,None,Blätter,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,976.451858997345,63.939242124557495,None,None,None,428.28343224812124,text_02,112,1,1,1,Reading_Baseline_main_no_click,None,und,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,976.8921229839325,64.37950611114502,None,None,None,529.4171478114998,text_02,113,1,1,1,Reading_Baseline_main_no_click,None,Buchrücken,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,977.4250538349152,64.91243696212769,None,None,None,529.4171478114998,text_02,114,1,1,1,Reading_Baseline_main_no_click,None,gekritzelt,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,977.9578847885132,65.44526791572571,None,None,None,486.5077954151566,text_02,115,1,1,1,Reading_Baseline_main_no_click,None,worden,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,978.4510519504547,65.93843507766724,None,None,None,486.5077954151566,text_02,116,1,1,1,Reading_Baseline_main_no_click,None,seien.,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,978.9440569877625,66.43144011497498,None,None,None,452.4487263340708,text_02,117,1,1,1,Reading_Baseline_main_no_click,None,Dies,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#D292F3,979.4106998443604,66.89808297157288,None,None,None,471.1927846444644,text_02,118,1,1,1,Reading_Baseline_main_no_click,None,seien,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,979.8903608322144,67.37774395942688,None,None,None,428.28343224812124,text_02,119,1,1,1,Reading_Baseline_main_no_click,None,vor,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,980.3307750225067,67.81815814971924,None,None,None,471.1927846444644,text_02,120,1,1,1,Reading_Baseline_main_no_click,None,allem,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,980.8105888366699,68.29797196388245,None,None,None,499.4564525206463,text_02,121,1,1,1,Reading_Baseline_main_no_click,None,"Briefe,",,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,981.3170268535614,68.80440998077393,None,None,None,510.67308950110623,text_02,122,1,1,1,Reading_Baseline_main_no_click,None,Entwürfe,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,981.8365268707275,69.32390999794006,None,None,None,428.28343224812124,text_02,123,1,1,1,Reading_Baseline_main_no_click,None,und,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#D292F3,982.2766900062561,69.76407313346863,None,None,None,557.6808156876817,text_02,124,1,1,1,Reading_Baseline_main_no_click,None,Aufzeichnungen,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,982.8494567871094,70.3368399143219,None,None,None,420.0,text_02,125,1,1,1,Reading_Baseline_main_no_click,None,zu,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,983.2762408256531,70.7636239528656,None,None,None,529.4171478114998,text_02,126,1,1,1,Reading_Baseline_main_no_click,None,Hemingways,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,983.8101739883423,71.29755711555481,None,None,None,486.5077954151566,text_02,127,1,1,1,Reading_Baseline_main_no_click,None,großen,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#D292F3,984.3028919696808,71.79027509689331,None,None,None,510.67308950110623,text_02,128,1,1,1,Reading_Baseline_main_no_click,None,Romanen.,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,984.8220980167389,72.30948114395142,None,None,None,428.28343224812124,text_02,129,1,1,1,Reading_Baseline_main_no_click,None,Der,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,985.2622728347778,72.74965596199036,None,None,None,499.4564525206463,text_02,130,1,1,1,Reading_Baseline_main_no_click,None,Biograf,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,985.7686338424683,73.25601696968079,None,None,None,529.4171478114998,text_02,131,1,1,1,Reading_Baseline_main_no_click,None,Hemingways,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,986.3016948699951,73.78907799720764,None,None,None,486.5077954151566,text_02,132,1,1,1,Reading_Baseline_main_no_click,None,nannte,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,986.7947809696198,74.28216409683228,None,None,None,428.28343224812124,text_02,133,1,1,1,Reading_Baseline_main_no_click,None,den,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,987.2347459793091,74.7221291065216,None,None,None,510.67308950110623,text_02,134,1,1,1,Reading_Baseline_main_no_click,None,gesamten,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,987.7552030086517,75.24258613586426,None,None,None,510.67308950110623,text_02,135,1,1,1,Reading_Baseline_main_no_click,None,Nachlass,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,988.2742078304291,75.7615909576416,None,None,None,452.4487263340708,text_02,136,1,1,1,Reading_Baseline_main_no_click,None,eine,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,988.7417929172516,76.22917604446411,None,None,None,583.3328742499809,text_02,137,1,1,1,Reading_Baseline_main_no_click,None,""Computertomografie,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#D292F3,989.3271458148956,76.81452894210815,None,None,None,428.28343224812124,text_02,138,1,1,1,Reading_Baseline_main_no_click,None,von,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#D292F3,989.7674598693848,77.25484299659729,None,None,None,529.4171478114998,text_02,139,1,1,1,Reading_Baseline_main_no_click,None,Hemingways,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,990.3013060092926,77.78868913650513,None,None,None,510.67308950110623,text_02,140,1,1,1,Reading_Baseline_main_no_click,None,Gehirn"".,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,990.8203239440918,78.30770707130432,None,None,None,420.0,text_02,141,1,1,1,Reading_Baseline_main_no_click,None,In,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,991.2468938827515,78.73427700996399,None,None,None,452.4487263340708,text_02,142,1,1,1,Reading_Baseline_main_no_click,None,Kuba,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,991.7133347988129,79.20071792602539,None,None,None,499.4564525206463,text_02,143,1,1,1,Reading_Baseline_main_no_click,None,schrieb,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,992.2198598384857,79.70724296569824,None,None,None,520.5668644962425,text_02,144,1,1,1,Reading_Baseline_main_no_click,None,Hemingway,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#D292F3,992.7528169155121,80.24020004272461,None,None,None,471.1927846444644,text_02,145,1,1,1,Reading_Baseline_main_no_click,None,unter,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,993.2326560020447,80.7200391292572,None,None,None,499.4564525206463,text_02,146,1,1,1,Reading_Baseline_main_no_click,None,anderem,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,993.739138841629,81.22652196884155,None,None,None,471.1927846444644,text_02,147,1,1,1,Reading_Baseline_main_no_click,None,seine,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,994.2191038131714,81.70648694038391,None,None,None,510.67308950110623,text_02,148,1,1,1,Reading_Baseline_main_no_click,None,berühmte,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,994.7412838935852,82.22866702079773,None,None,None,499.4564525206463,text_02,149,1,1,1,Reading_Baseline_main_no_click,None,Novelle,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,995.2456109523773,82.73299407958984,None,None,None,452.4487263340708,text_02,150,1,1,1,Reading_Baseline_main_no_click,None,""Der,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,995.711630821228,83.19901394844055,None,None,None,452.4487263340708,text_02,151,1,1,1,Reading_Baseline_main_no_click,None,alte,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,996.1783378124237,83.66572093963623,None,None,None,452.4487263340708,text_02,152,1,1,1,Reading_Baseline_main_no_click,None,Mann,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,996.6446278095245,84.13201093673706,None,None,None,428.28343224812124,text_02,153,1,1,1,Reading_Baseline_main_no_click,None,und,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#D292F3,997.0844268798828,84.57181000709534,None,None,None,428.28343224812124,text_02,154,1,1,1,Reading_Baseline_main_no_click,None,das,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,997.5247378349304,85.01212096214294,None,None,None,486.5077954151566,text_02,155,1,1,1,Reading_Baseline_main_no_click,None,Meer"".,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#D292F3,998.01744389534,85.50482702255249,None,None,None,428.28343224812124,text_02,156,1,1,1,Reading_Baseline_main_no_click,None,Die,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#88BA3F,998.4577188491821,85.94510197639465,None,None,None,499.4564525206463,text_02,157,1,1,1,Reading_Baseline_main_no_click,None,Novelle,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#F989A2,998.9642000198364,86.45158314704895,None,None,None,499.4564525206463,text_02,158,1,1,1,Reading_Baseline_main_no_click,None,handelt,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#D292F3,999.4703078269958,86.95769095420837,None,None,None,428.28343224812124,text_02,159,1,1,1,Reading_Baseline_main_no_click,None,vom,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
0,0,0,0,,,,,,,,,,,#2AB7EF,999.9104809761047,87.39786410331726,None,None,None,471.1927846444644,text_02,160,1,1,1,Reading_Baseline_main_no_click,None,Kampf,,,,,YA01,001,no,577,843,84,125,166,2024-08-26_12h38.24.015,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.90805051372769,
