loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
0,0,0,0,,,,,,,,,,,#2AB7EF,756.2192940711975,62.01977610588074,None,None,None,614.0375571676675,text_05,79,1,1,1,Reading_Baseline_main_no_click,None,auch,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,756.845948934555,62.64643096923828,None,None,None,581.2418009081646,text_05,80,1,1,1,Reading_Baseline_main_no_click,None,"so,",,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,757.4320070743561,63.23248910903931,None,None,None,614.0375571676675,text_05,81,1,1,1,Reading_Baseline_main_no_click,None,dass,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,758.0585119724274,63.858994007110596,None,None,None,581.2418009081646,text_05,82,1,1,1,Reading_Baseline_main_no_click,None,das,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,758.6452419757843,64.44572401046753,None,None,None,639.4759220174874,text_05,83,1,1,1,Reading_Baseline_main_no_click,None,etwas,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,759.2981491088867,65.09863114356995,None,None,None,639.4759220174874,text_05,84,1,1,1,Reading_Baseline_main_no_click,None,Neues,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,759.9513421058655,65.7518241405487,None,None,None,639.4759220174874,text_05,85,1,1,1,Reading_Baseline_main_no_click,None,"ist"",",,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,760.6044049263,66.40488696098328,None,None,None,614.0375571676675,text_05,86,1,1,1,Reading_Baseline_main_no_click,None,sagt,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,761.2309880256653,67.03147006034851,None,None,None,660.2605794919982,text_05,87,1,1,1,Reading_Baseline_main_no_click,None,Miguel,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,761.8973739147186,67.69785594940186,None,None,None,677.8337569923057,text_05,88,1,1,1,Reading_Baseline_main_no_click,None,Vences.,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,762.5901501178741,68.39063215255737,None,None,None,581.2418009081646,text_05,89,1,1,1,Reading_Baseline_main_no_click,None,Der,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,763.1770260334015,68.97750806808472,None,None,None,677.8337569923057,text_05,90,1,1,1,Reading_Baseline_main_no_click,None,Zoologe,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,763.8699309825897,69.67041301727295,None,None,None,706.483601816329,text_05,91,1,1,1,Reading_Baseline_main_no_click,None,berichtet,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,764.5894651412964,70.38994717597961,None,None,None,570.0,text_05,92,1,1,1,Reading_Baseline_main_no_click,None,in,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,765.1629531383514,70.96343517303467,None,None,None,639.4759220174874,text_05,93,1,1,1,Reading_Baseline_main_no_click,None,einem,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,765.8162140846252,71.61669611930847,None,None,None,729.3600610990143,text_05,94,1,1,1,Reading_Baseline_main_no_click,None,Fachartikel,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,766.548898935318,72.34938097000122,None,None,None,660.2605794919982,text_05,95,1,1,1,Reading_Baseline_main_no_click,None,gleich,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,767.2153680324554,73.01585006713867,None,None,None,581.2418009081646,text_05,96,1,1,1,Reading_Baseline_main_no_click,None,von,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,767.8018009662628,73.60228300094604,None,None,None,614.0375571676675,text_05,97,1,1,1,Reading_Baseline_main_no_click,None,vier,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,768.4281821250916,74.22866415977478,None,None,None,639.4759220174874,text_05,98,1,1,1,Reading_Baseline_main_no_click,None,neuen,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,769.0817611217499,74.8822431564331,None,None,None,639.4759220174874,text_05,99,1,1,1,Reading_Baseline_main_no_click,None,Arten,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,769.7346620559692,75.53514409065247,None,None,None,581.2418009081646,text_05,100,1,1,1,Reading_Baseline_main_no_click,None,von,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,770.3218491077423,76.12233114242554,None,None,None,772.075114335335,text_05,101,1,1,1,Reading_Baseline_main_no_click,None,Mini-Chamäleons.,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,771.1076171398163,76.90809917449951,None,None,None,614.0375571676675,text_05,102,1,1,1,Reading_Baseline_main_no_click,None,Laut,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,771.733561038971,77.53404307365417,None,None,None,581.2418009081646,text_05,103,1,1,1,Reading_Baseline_main_no_click,None,den,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,772.320405960083,78.12088799476624,None,None,None,706.483601816329,text_05,104,1,1,1,Reading_Baseline_main_no_click,None,Forschern,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,773.0400199890137,78.8405020236969,None,None,None,614.0375571676675,text_05,105,1,1,1,Reading_Baseline_main_no_click,None,weiß,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,773.6661939620972,79.4666759967804,None,None,None,581.2418009081646,text_05,106,1,1,1,Reading_Baseline_main_no_click,None,man,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,774.2530860900879,80.05356812477112,None,None,None,581.2418009081646,text_05,107,1,1,1,Reading_Baseline_main_no_click,None,von,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,774.8391220569611,80.63960409164429,None,None,None,581.2418009081646,text_05,108,1,1,1,Reading_Baseline_main_no_click,None,den,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,775.4259469509125,81.2264289855957,None,None,None,660.2605794919982,text_05,109,1,1,1,Reading_Baseline_main_no_click,None,Tieren,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,776.0922391414642,81.89272117614746,None,None,None,660.2605794919982,text_05,110,1,1,1,Reading_Baseline_main_no_click,None,jedoch,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,776.7585639953613,82.55904603004456,None,None,None,614.0375571676675,text_05,111,1,1,1,Reading_Baseline_main_no_click,None,kaum,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,777.3852190971375,83.18570113182068,None,None,None,639.4759220174874,text_05,112,1,1,1,Reading_Baseline_main_no_click,None,"mehr,",,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,778.0379660129547,83.83844804763794,None,None,None,581.2418009081646,text_05,113,1,1,1,Reading_Baseline_main_no_click,None,als,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,778.6244640350342,84.42494606971741,None,None,None,614.0375571676675,text_05,114,1,1,1,Reading_Baseline_main_no_click,None,dass,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,779.2508800029755,85.05136203765869,None,None,None,570.0,text_05,115,1,1,1,Reading_Baseline_main_no_click,None,es,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,779.8242089748383,85.62469100952148,None,None,None,581.2418009081646,text_05,116,1,1,1,Reading_Baseline_main_no_click,None,sie,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,780.4106600284576,86.21114206314087,None,None,None,639.4759220174874,text_05,117,1,1,1,Reading_Baseline_main_no_click,None,gibt.,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,781.0637290477753,86.8642110824585,None,None,None,570.0,text_05,118,1,1,1,Reading_Baseline_main_no_click,None,Zu,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,781.636843919754,87.43732595443726,None,None,None,639.4759220174874,text_05,119,1,1,1,Reading_Baseline_main_no_click,None,ihrer,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,782.2904949188232,88.09097695350647,None,None,None,729.3600610990143,text_05,120,1,1,1,Reading_Baseline_main_no_click,None,Lebensweise,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,783.0229730606079,88.82345509529114,None,None,None,581.2418009081646,text_05,121,1,1,1,Reading_Baseline_main_no_click,None,ist,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,783.6093509197235,89.40983295440674,None,None,None,581.2418009081646,text_05,122,1,1,1,Reading_Baseline_main_no_click,None,nur,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,784.1958920955658,89.99637413024902,None,None,None,614.0375571676675,text_05,123,1,1,1,Reading_Baseline_main_no_click,None,sehr,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,784.8227689266205,90.62325096130371,None,None,None,639.4759220174874,text_05,124,1,1,1,Reading_Baseline_main_no_click,None,wenig,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,785.4755971431732,91.27607917785645,None,None,None,693.0563357515013,text_05,125,1,1,1,Reading_Baseline_main_no_click,None,bekannt.,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,786.1822850704193,91.98276710510254,None,None,None,693.0563357515013,text_05,126,1,1,1,Reading_Baseline_main_no_click,None,Tagsüber,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,786.8883481025696,92.68883013725281,None,None,None,639.4759220174874,text_05,127,1,1,1,Reading_Baseline_main_no_click,None,leben,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,787.5413029193878,93.34178495407104,None,None,None,581.2418009081646,text_05,128,1,1,1,Reading_Baseline_main_no_click,None,die,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,788.1279129981995,93.92839503288269,None,None,None,677.8337569923057,text_05,129,1,1,1,Reading_Baseline_main_no_click,None,kleinen,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,788.8214490413666,94.6219310760498,None,None,None,718.4947006013213,text_05,130,1,1,1,Reading_Baseline_main_no_click,None,Chamäleons,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,789.5539309978485,95.35441303253174,None,None,None,570.0,text_05,131,1,1,1,Reading_Baseline_main_no_click,None,am,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,790.1274590492249,95.92794108390808,None,None,None,660.2605794919982,text_05,132,1,1,1,Reading_Baseline_main_no_click,None,Boden.,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,790.7941100597382,96.59459209442139,None,None,None,614.0375571676675,text_05,133,1,1,1,Reading_Baseline_main_no_click,None,Wenn,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,791.4203591346741,97.2208411693573,None,None,None,677.8337569923057,text_05,134,1,1,1,Reading_Baseline_main_no_click,None,möglich,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,792.1134691238403,97.91395115852356,None,None,None,706.483601816329,text_05,135,1,1,1,Reading_Baseline_main_no_click,None,verbergen,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,792.8327860832214,98.63326811790466,None,None,None,581.2418009081646,text_05,136,1,1,1,Reading_Baseline_main_no_click,None,sie,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,793.4192800521851,99.21976208686829,None,None,None,614.0375571676675,text_05,137,1,1,1,Reading_Baseline_main_no_click,None,sich,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,794.0458519458771,99.8463339805603,None,None,None,639.4759220174874,text_05,138,1,1,1,Reading_Baseline_main_no_click,None,dabei,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,794.6991240978241,100.49960613250732,None,None,None,639.4759220174874,text_05,139,1,1,1,Reading_Baseline_main_no_click,None,unter,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,795.3520309925079,101.15251302719116,None,None,None,639.4759220174874,text_05,140,1,1,1,Reading_Baseline_main_no_click,None,einer,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,796.0053789615631,101.80586099624634,None,None,None,677.8337569923057,text_05,141,1,1,1,Reading_Baseline_main_no_click,None,Schicht,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,796.6984241008759,102.49890613555908,None,None,None,639.4759220174874,text_05,142,1,1,1,Reading_Baseline_main_no_click,None,Laub.,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,797.3513650894165,103.15184712409973,None,None,None,660.2605794919982,text_05,143,1,1,1,Reading_Baseline_main_no_click,None,Nachts,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,798.0176730155945,103.81815505027771,None,None,None,614.0375571676675,text_05,144,1,1,1,Reading_Baseline_main_no_click,None,geht,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,798.6440780162811,104.44456005096436,None,None,None,570.0,text_05,145,1,1,1,Reading_Baseline_main_no_click,None,es,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,799.2172629833221,105.01774501800537,None,None,None,614.0375571676675,text_05,146,1,1,1,Reading_Baseline_main_no_click,None,dann,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,799.843866109848,105.64434814453125,None,None,None,581.2418009081646,text_05,147,1,1,1,Reading_Baseline_main_no_click,None,auf,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,800.4305210113525,106.23100304603577,None,None,None,677.8337569923057,text_05,148,1,1,1,Reading_Baseline_main_no_click,None,niedrig,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,801.1236100196838,106.92409205436707,None,None,None,693.0563357515013,text_05,149,1,1,1,Reading_Baseline_main_no_click,None,gelegene,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,801.8304541110992,107.63093614578247,None,None,None,614.0375571676675,text_05,150,1,1,1,Reading_Baseline_main_no_click,None,Äste,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,802.4564669132233,108.2569489479065,None,None,None,581.2418009081646,text_05,151,1,1,1,Reading_Baseline_main_no_click,None,zum,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,803.043219089508,108.84370112419128,None,None,None,706.483601816329,text_05,152,1,1,1,Reading_Baseline_main_no_click,None,Schlafen.,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,803.7626819610596,109.5631639957428,None,None,None,677.8337569923057,text_05,153,1,1,1,Reading_Baseline_main_no_click,None,Direkte,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#D292F3,804.4564621448517,110.25694417953491,None,None,None,729.3600610990143,text_05,154,1,1,1,Reading_Baseline_main_no_click,None,Fressfeinde,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,805.188777923584,110.98925995826721,None,None,None,639.4759220174874,text_05,155,1,1,1,Reading_Baseline_main_no_click,None,haben,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,805.841737985611,111.64222002029419,None,None,None,581.2418009081646,text_05,156,1,1,1,Reading_Baseline_main_no_click,None,die,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#2AB7EF,806.428652048111,112.22913408279419,None,None,None,693.0563357515013,text_05,157,1,1,1,Reading_Baseline_main_no_click,None,Tierchen,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#88BA3F,807.1348519325256,112.93533396720886,None,None,None,718.4947006013213,text_05,158,1,1,1,Reading_Baseline_main_no_click,None,allerdings,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
0,0,0,0,,,,,,,,,,,#F989A2,807.86789894104,113.66838097572327,None,None,None,614.0375571676675,text_05,159,1,1,1,Reading_Baseline_main_no_click,None,wohl,,,,,OA04,001,no,698,1590,114,142,430,2024-08-28_08h57.55.309,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.94780479959974,
