loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
0,0,0,0,,,,,,,,,,,#D292F3,346.03035402297974,66.25828504562378,None,None,None,678.6730895011062,text_02,79,1,1,1,Reading_Baseline_main_no_click,None,sich,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,346.7234399318695,66.95137095451355,None,None,None,630.0,text_02,80,1,1,1,Reading_Baseline_main_no_click,None,um,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,347.3634009361267,67.59133195877075,None,None,None,729.7616931227349,text_02,81,1,1,1,Reading_Baseline_main_no_click,None,bisher,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#2AB7EF,348.16600012779236,68.3939311504364,None,None,None,860.9848813510832,text_02,82,1,1,1,Reading_Baseline_main_no_click,None,unveröffentlichte,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,349.02981996536255,69.25775098800659,None,None,None,749.1846787809695,text_02,83,1,1,1,Reading_Baseline_main_no_click,None,Stücke.,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,349.7890269756317,70.01695799827576,None,None,None,642.4251483721819,text_02,84,1,1,1,Reading_Baseline_main_no_click,None,Die,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,350.4425411224365,70.67047214508057,None,None,None,845.2143253388786,text_02,85,1,1,1,Reading_Baseline_main_no_click,None,Digitalisierung,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,351.29526114463806,71.5231921672821,None,None,None,642.4251483721819,text_02,86,1,1,1,Reading_Baseline_main_no_click,None,war,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,351.948548078537,72.17647910118103,None,None,None,766.0096342516592,text_02,87,1,1,1,Reading_Baseline_main_no_click,None,zwischen,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#2AB7EF,352.7214300632477,72.94936108589172,None,None,None,642.4251483721819,text_02,88,1,1,1,Reading_Baseline_main_no_click,None,den,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#2AB7EF,353.37518310546875,73.6031141281128,None,None,None,642.4251483721819,text_02,89,1,1,1,Reading_Baseline_main_no_click,None,USA,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,354.02756094932556,74.2554919719696,None,None,None,642.4251483721819,text_02,90,1,1,1,Reading_Baseline_main_no_click,None,und,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,354.680673122406,74.90860414505005,None,None,None,678.6730895011062,text_02,91,1,1,1,Reading_Baseline_main_no_click,None,Kuba,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,355.37396693229675,75.6018979549408,None,None,None,749.1846787809695,text_02,92,1,1,1,Reading_Baseline_main_no_click,None,bereits,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,356.1338200569153,76.36175107955933,None,None,None,678.6730895011062,text_02,93,1,1,1,Reading_Baseline_main_no_click,None,2002,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#2AB7EF,356.8267819881439,77.05471301078796,None,None,None,794.1257217172498,text_02,94,1,1,1,Reading_Baseline_main_no_click,None,vereinbart,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,357.626590013504,77.85452103614807,None,None,None,749.1846787809695,text_02,95,1,1,1,Reading_Baseline_main_no_click,None,worden.,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,358.38619208335876,78.61412310600281,None,None,None,729.7616931227349,text_02,96,1,1,1,Reading_Baseline_main_no_click,None,Damals,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,359.11930799484253,79.34723901748657,None,None,None,794.1257217172498,text_02,97,1,1,1,Reading_Baseline_main_no_click,None,berichtete,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,359.91905212402344,80.14698314666748,None,None,None,642.4251483721819,text_02,98,1,1,1,Reading_Baseline_main_no_click,None,die,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,360.5724699497223,80.80040097236633,None,None,None,678.6730895011062,text_02,99,1,1,1,Reading_Baseline_main_no_click,None,""New,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,361.2656669616699,81.49359798431396,None,None,None,678.6730895011062,text_02,100,1,1,1,Reading_Baseline_main_no_click,None,York,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,361.95849895477295,82.18642997741699,None,None,None,749.1846787809695,text_02,101,1,1,1,Reading_Baseline_main_no_click,None,"Times"",",,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,362.7179789543152,82.94590997695923,None,None,None,706.7891769666967,text_02,102,1,1,1,Reading_Baseline_main_no_click,None,unter,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,363.4375669956207,83.66549801826477,None,None,None,642.4251483721819,text_02,103,1,1,1,Reading_Baseline_main_no_click,None,den,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#2AB7EF,364.0911431312561,84.31907415390015,None,None,None,794.1257217172498,text_02,104,1,1,1,Reading_Baseline_main_no_click,None,Dokumenten,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,364.8908920288086,85.11882305145264,None,None,None,766.0096342516592,text_02,105,1,1,1,Reading_Baseline_main_no_click,None,befänden,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,365.6634759902954,85.89140701293945,None,None,None,678.6730895011062,text_02,106,1,1,1,Reading_Baseline_main_no_click,None,sich,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#2AB7EF,366.3573160171509,86.58524703979492,None,None,None,729.7616931227349,text_02,107,1,1,1,Reading_Baseline_main_no_click,None,"Texte,",,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,367.0896580219269,87.31758904457092,None,None,None,642.4251483721819,text_02,108,1,1,1,Reading_Baseline_main_no_click,None,die,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,367.7428810596466,87.97081208229065,None,None,None,642.4251483721819,text_02,109,1,1,1,Reading_Baseline_main_no_click,None,auf,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,368.395859003067,88.62379002571106,None,None,None,678.6730895011062,text_02,110,1,1,1,Reading_Baseline_main_no_click,None,lose,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#2AB7EF,369.089271068573,89.31720209121704,None,None,None,749.1846787809695,text_02,111,1,1,1,Reading_Baseline_main_no_click,None,Blätter,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,369.8486671447754,90.07659816741943,None,None,None,642.4251483721819,text_02,112,1,1,1,Reading_Baseline_main_no_click,None,und,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#2AB7EF,370.50255703926086,90.73048806190491,None,None,None,794.1257217172498,text_02,113,1,1,1,Reading_Baseline_main_no_click,None,Buchrücken,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,371.30243396759033,91.53036499023438,None,None,None,794.1257217172498,text_02,114,1,1,1,Reading_Baseline_main_no_click,None,gekritzelt,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,372.1017601490021,92.32969117164612,None,None,None,729.7616931227349,text_02,115,1,1,1,Reading_Baseline_main_no_click,None,worden,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,372.83483600616455,93.0627670288086,None,None,None,729.7616931227349,text_02,116,1,1,1,Reading_Baseline_main_no_click,None,seien.,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,373.5676209926605,93.79555201530457,None,None,None,678.6730895011062,text_02,117,1,1,1,Reading_Baseline_main_no_click,None,Dies,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#2AB7EF,374.26083397865295,94.488765001297,None,None,None,706.7891769666967,text_02,118,1,1,1,Reading_Baseline_main_no_click,None,seien,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,374.9802420139313,95.20817303657532,None,None,None,642.4251483721819,text_02,119,1,1,1,Reading_Baseline_main_no_click,None,vor,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,375.633504152298,95.86143517494202,None,None,None,706.7891769666967,text_02,120,1,1,1,Reading_Baseline_main_no_click,None,allem,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#2AB7EF,376.3539900779724,96.58192110061646,None,None,None,749.1846787809695,text_02,121,1,1,1,Reading_Baseline_main_no_click,None,"Briefe,",,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,377.1132891178131,97.34122014045715,None,None,None,766.0096342516592,text_02,122,1,1,1,Reading_Baseline_main_no_click,None,Entwürfe,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,377.88606810569763,98.11399912834167,None,None,None,642.4251483721819,text_02,123,1,1,1,Reading_Baseline_main_no_click,None,und,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,378.5393240451813,98.76725506782532,None,None,None,836.5212235315225,text_02,124,1,1,1,Reading_Baseline_main_no_click,None,Aufzeichnungen,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#2AB7EF,379.3786849975586,99.60661602020264,None,None,None,630.0,text_02,125,1,1,1,Reading_Baseline_main_no_click,None,zu,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,380.01873803138733,100.24666905403137,None,None,None,794.1257217172498,text_02,126,1,1,1,Reading_Baseline_main_no_click,None,Hemingways,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,380.81905794143677,101.04698896408081,None,None,None,729.7616931227349,text_02,127,1,1,1,Reading_Baseline_main_no_click,None,großen,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#2AB7EF,381.55231404304504,101.78024506568909,None,None,None,766.0096342516592,text_02,128,1,1,1,Reading_Baseline_main_no_click,None,Romanen.,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,382.32428908348083,102.55222010612488,None,None,None,642.4251483721819,text_02,129,1,1,1,Reading_Baseline_main_no_click,None,Der,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,382.9778199195862,103.20575094223022,None,None,None,749.1846787809695,text_02,130,1,1,1,Reading_Baseline_main_no_click,None,Biograf,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,383.737468957901,103.96539998054504,None,None,None,794.1257217172498,text_02,131,1,1,1,Reading_Baseline_main_no_click,None,Hemingways,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,384.53706192970276,104.7649929523468,None,None,None,729.7616931227349,text_02,132,1,1,1,Reading_Baseline_main_no_click,None,nannte,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,385.2699730396271,105.49790406227112,None,None,None,642.4251483721819,text_02,133,1,1,1,Reading_Baseline_main_no_click,None,den,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,385.92323994636536,106.1511709690094,None,None,None,766.0096342516592,text_02,134,1,1,1,Reading_Baseline_main_no_click,None,gesamten,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,386.696524143219,106.92445516586304,None,None,None,766.0096342516592,text_02,135,1,1,1,Reading_Baseline_main_no_click,None,Nachlass,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,387.4693400859833,107.69727110862732,None,None,None,678.6730895011062,text_02,136,1,1,1,Reading_Baseline_main_no_click,None,eine,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,388.16319513320923,108.39112615585327,None,None,None,874.9993113749715,text_02,137,1,1,1,Reading_Baseline_main_no_click,None,""Computertomografie,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,389.0419399738312,109.26987099647522,None,None,None,642.4251483721819,text_02,138,1,1,1,Reading_Baseline_main_no_click,None,von,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#2AB7EF,389.6952500343323,109.92318105697632,None,None,None,794.1257217172498,text_02,139,1,1,1,Reading_Baseline_main_no_click,None,Hemingways,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,390.4955310821533,110.72346210479736,None,None,None,766.0096342516592,text_02,140,1,1,1,Reading_Baseline_main_no_click,None,Gehirn"".,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#2AB7EF,391.26791501045227,111.49584603309631,None,None,None,630.0,text_02,141,1,1,1,Reading_Baseline_main_no_click,None,In,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,391.9075450897217,112.13547611236572,None,None,None,678.6730895011062,text_02,142,1,1,1,Reading_Baseline_main_no_click,None,Kuba,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,392.60098004341125,112.8289110660553,None,None,None,749.1846787809695,text_02,143,1,1,1,Reading_Baseline_main_no_click,None,schrieb,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,393.36058497428894,113.58851599693298,None,None,None,780.8502967443637,text_02,144,1,1,1,Reading_Baseline_main_no_click,None,Hemingway,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,394.1468880176544,114.37481904029846,None,None,None,706.7891769666967,text_02,145,1,1,1,Reading_Baseline_main_no_click,None,unter,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#2AB7EF,394.8666479587555,115.09457898139954,None,None,None,749.1846787809695,text_02,146,1,1,1,Reading_Baseline_main_no_click,None,anderem,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,395.6263689994812,115.85430002212524,None,None,None,706.7891769666967,text_02,147,1,1,1,Reading_Baseline_main_no_click,None,seine,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,396.3463969230652,116.57432794570923,None,None,None,766.0096342516592,text_02,148,1,1,1,Reading_Baseline_main_no_click,None,berühmte,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,397.11947894096375,117.34740996360779,None,None,None,749.1846787809695,text_02,149,1,1,1,Reading_Baseline_main_no_click,None,Novelle,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,397.8791539669037,118.10708498954773,None,None,None,678.6730895011062,text_02,150,1,1,1,Reading_Baseline_main_no_click,None,""Der,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#2AB7EF,398.57191801071167,118.79984903335571,None,None,None,678.6730895011062,text_02,151,1,1,1,Reading_Baseline_main_no_click,None,alte,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,399.26511907577515,119.49305009841919,None,None,None,678.6730895011062,text_02,152,1,1,1,Reading_Baseline_main_no_click,None,Mann,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,399.9580249786377,120.18595600128174,None,None,None,642.4251483721819,text_02,153,1,1,1,Reading_Baseline_main_no_click,None,und,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#2AB7EF,400.61110401153564,120.83903503417969,None,None,None,642.4251483721819,text_02,154,1,1,1,Reading_Baseline_main_no_click,None,das,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,401.2646441459656,121.49257516860962,None,None,None,729.7616931227349,text_02,155,1,1,1,Reading_Baseline_main_no_click,None,Meer"".,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#F989A2,401.99730801582336,122.22523903846741,None,None,None,642.4251483721819,text_02,156,1,1,1,Reading_Baseline_main_no_click,None,Die,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#D292F3,402.6507999897003,122.87873101234436,None,None,None,749.1846787809695,text_02,157,1,1,1,Reading_Baseline_main_no_click,None,Novelle,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
0,0,0,0,,,,,,,,,,,#88BA3F,403.4105689525604,123.63849997520447,None,None,None,749.1846787809695,text_02,158,1,1,1,Reading_Baseline_main_no_click,None,handelt,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
