loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
0,0,0,0,,,,,,,,,,,#F989A2,888.7868049144745,122.77193284034729,None,None,None,1500.0,text_03,79,1,1,1,Reading_Baseline_main_no_click,None,sondern,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,890.2928330898285,124.2779610157013,None,None,None,1320.5405827650404,text_03,80,1,1,1,Reading_Baseline_main_no_click,None,als,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,891.6258809566498,125.61100888252258,None,None,None,1500.0,text_03,81,1,1,1,Reading_Baseline_main_no_click,None,"Einstein,",,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,893.1317300796509,127.11685800552368,None,None,None,1320.5405827650404,text_03,82,1,1,1,Reading_Baseline_main_no_click,None,den,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,894.464919090271,128.4500470161438,None,None,None,1500.0,text_03,83,1,1,1,Reading_Baseline_main_no_click,None,Menschenfreund.,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,895.9707450866699,129.95587301254272,None,None,None,1320.5405827650404,text_03,84,1,1,1,Reading_Baseline_main_no_click,None,Die,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,897.3043460845947,131.28947401046753,None,None,None,1500.0,text_03,85,1,1,1,Reading_Baseline_main_no_click,None,Nachwelt,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,898.8101909160614,132.7953188419342,None,None,None,1500.0,text_03,86,1,1,1,Reading_Baseline_main_no_click,None,dürfte,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,900.3159971237183,134.30112504959106,None,None,None,1320.5405827650404,text_03,87,1,1,1,Reading_Baseline_main_no_click,None,ihr,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#F989A2,901.6489160060883,135.63404393196106,None,None,None,1500.0,text_03,88,1,1,1,Reading_Baseline_main_no_click,None,dankbar,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,903.1550140380859,137.14014196395874,None,None,None,1452.844419320432,text_03,89,1,1,1,Reading_Baseline_main_no_click,None,sein.,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,904.6216189861298,138.60674691200256,None,None,None,1395.0502395300516,text_03,90,1,1,1,Reading_Baseline_main_no_click,None,Ohne,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,906.020632982254,140.00576090812683,None,None,None,1320.5405827650404,text_03,91,1,1,1,Reading_Baseline_main_no_click,None,die,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,907.354171037674,141.33929896354675,None,None,None,1500.0,text_03,92,1,1,1,Reading_Baseline_main_no_click,None,Notizen,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,908.8601109981537,142.8452389240265,None,None,None,1500.0,text_03,93,1,1,1,Reading_Baseline_main_no_click,None,wüssten,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,910.3658850193024,144.35101294517517,None,None,None,1320.5405827650404,text_03,94,1,1,1,Reading_Baseline_main_no_click,None,wir,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,911.698753118515,145.68388104438782,None,None,None,1452.844419320432,text_03,95,1,1,1,Reading_Baseline_main_no_click,None,heute,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#F989A2,913.1648540496826,147.14998197555542,None,None,None,1500.0,text_03,96,1,1,1,Reading_Baseline_main_no_click,None,nichts,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,914.6708960533142,148.656023979187,None,None,None,1320.5405827650404,text_03,97,1,1,1,Reading_Baseline_main_no_click,None,von,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#F989A2,916.0039451122284,149.9890730381012,None,None,None,1452.844419320432,text_03,98,1,1,1,Reading_Baseline_main_no_click,None,"Bibo,",,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,917.4700849056244,151.4552128314972,None,None,None,1320.5405827650404,text_03,99,1,1,1,Reading_Baseline_main_no_click,None,dem,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,918.8032419681549,152.7883698940277,None,None,None,1500.0,text_03,100,1,1,1,Reading_Baseline_main_no_click,None,traurigen,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#F989A2,920.3099589347839,154.29508686065674,None,None,None,1500.0,text_03,101,1,1,1,Reading_Baseline_main_no_click,None,Papagei.,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#F989A2,921.8150489330292,155.80017685890198,None,None,None,1395.0502395300516,text_03,102,1,1,1,Reading_Baseline_main_no_click,None,Auch,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,923.2147459983826,157.19987392425537,None,None,None,1395.0502395300516,text_03,103,1,1,1,Reading_Baseline_main_no_click,None,eine,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#F989A2,924.6143970489502,158.599524974823,None,None,None,1452.844419320432,text_03,104,1,1,1,Reading_Baseline_main_no_click,None,ganze,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,926.0808811187744,160.06600904464722,None,None,None,1452.844419320432,text_03,105,1,1,1,Reading_Baseline_main_no_click,None,Reihe,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,927.5467660427094,161.53189396858215,None,None,None,1500.0,text_03,106,1,1,1,Reading_Baseline_main_no_click,None,kluger,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,929.0527629852295,163.0378909111023,None,None,None,1320.5405827650404,text_03,107,1,1,1,Reading_Baseline_main_no_click,None,und,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,930.3854999542236,164.37062788009644,None,None,None,1500.0,text_03,108,1,1,1,Reading_Baseline_main_no_click,None,lustiger,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#F989A2,931.8923840522766,165.8775119781494,None,None,None,1500.0,text_03,109,1,1,1,Reading_Baseline_main_no_click,None,Zitate,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,933.3975739479065,167.3827018737793,None,None,None,1320.5405827650404,text_03,110,1,1,1,Reading_Baseline_main_no_click,None,von,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,934.7308549880981,168.71598291397095,None,None,None,1500.0,text_03,111,1,1,1,Reading_Baseline_main_no_click,None,Einstein,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,936.237242937088,170.22237086296082,None,None,None,1452.844419320432,text_03,112,1,1,1,Reading_Baseline_main_no_click,None,wären,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,937.7032079696655,171.68833589553833,None,None,None,1500.0,text_03,113,1,1,1,Reading_Baseline_main_no_click,None,verloren,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,939.2091000080109,173.19422793388367,None,None,None,1500.0,text_03,114,1,1,1,Reading_Baseline_main_no_click,None,gegangen.,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#F989A2,940.7149720191956,174.70009994506836,None,None,None,1295.0,text_03,115,1,1,1,Reading_Baseline_main_no_click,None,Es,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,942.0212700366974,176.0063979625702,None,None,None,1320.5405827650404,text_03,116,1,1,1,Reading_Baseline_main_no_click,None,ist,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#F989A2,943.3551180362701,177.34024596214294,None,None,None,1500.0,text_03,117,1,1,1,Reading_Baseline_main_no_click,None,bisher,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,944.860888004303,178.84601593017578,None,None,None,1320.5405827650404,text_03,118,1,1,1,Reading_Baseline_main_no_click,None,das,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,946.1932830810547,180.1784110069275,None,None,None,1500.0,text_03,119,1,1,1,Reading_Baseline_main_no_click,None,einzige,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,947.699499130249,181.68462705612183,None,None,None,1500.0,text_03,120,1,1,1,Reading_Baseline_main_no_click,None,bekannte,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#F989A2,949.2060809135437,183.1912088394165,None,None,None,1500.0,text_03,121,1,1,1,Reading_Baseline_main_no_click,None,Tagebuch,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,950.7115080356598,184.6966359615326,None,None,None,1320.5405827650404,text_03,122,1,1,1,Reading_Baseline_main_no_click,None,von,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#F989A2,952.0445199012756,186.02964782714844,None,None,None,1452.844419320432,text_03,123,1,1,1,Reading_Baseline_main_no_click,None,einer,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,953.5109179019928,187.4960458278656,None,None,None,1500.0,text_03,124,1,1,1,Reading_Baseline_main_no_click,None,"Person,",,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,955.0168380737305,189.00196599960327,None,None,None,1320.5405827650404,text_03,125,1,1,1,Reading_Baseline_main_no_click,None,die,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,956.3501799106598,190.3353078365326,None,None,None,1500.0,text_03,126,1,1,1,Reading_Baseline_main_no_click,None,während,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,957.8565399646759,191.8416678905487,None,None,None,1500.0,text_03,127,1,1,1,Reading_Baseline_main_no_click,None,seiner,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,959.3624179363251,193.34754586219788,None,None,None,1500.0,text_03,128,1,1,1,Reading_Baseline_main_no_click,None,letzten,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,960.8682630062103,194.85339093208313,None,None,None,1452.844419320432,text_03,129,1,1,1,Reading_Baseline_main_no_click,None,Jahre,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,962.3340709209442,196.31919884681702,None,None,None,1320.5405827650404,text_03,130,1,1,1,Reading_Baseline_main_no_click,None,eng,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,963.6669900417328,197.6521179676056,None,None,None,1320.5405827650404,text_03,131,1,1,1,Reading_Baseline_main_no_click,None,mit,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#F989A2,965.0,198.9851279258728,None,None,None,1500.0,text_03,132,1,1,1,Reading_Baseline_main_no_click,None,Einstein,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,966.5062229633331,200.49135088920593,None,None,None,1500.0,text_03,133,1,1,1,Reading_Baseline_main_no_click,None,befreundet,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,968.0125110149384,201.99763894081116,None,None,None,1395.0502395300516,text_03,134,1,1,1,Reading_Baseline_main_no_click,None,war.,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,969.411591053009,203.39671897888184,None,None,None,1320.5405827650404,text_03,135,1,1,1,Reading_Baseline_main_no_click,None,Die,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,970.7447929382324,204.72992086410522,None,None,None,1295.0,text_03,136,1,1,1,Reading_Baseline_main_no_click,None,22,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,972.050833940506,206.03596186637878,None,None,None,1452.844419320432,text_03,137,1,1,1,Reading_Baseline_main_no_click,None,Jahre,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#F989A2,973.5175650119781,207.50269293785095,None,None,None,1500.0,text_03,138,1,1,1,Reading_Baseline_main_no_click,None,jüngere,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,975.0230920314789,209.00821995735168,None,None,None,1500.0,text_03,139,1,1,1,Reading_Baseline_main_no_click,None,Johanna,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,976.5292661190033,210.5143940448761,None,None,None,1500.0,text_03,140,1,1,1,Reading_Baseline_main_no_click,None,Fantova,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,978.035355091095,212.02048301696777,None,None,None,1500.0,text_03,141,1,1,1,Reading_Baseline_main_no_click,None,stammte,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,979.5418179035187,213.52694582939148,None,None,None,1320.5405827650404,text_03,142,1,1,1,Reading_Baseline_main_no_click,None,wie,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,980.874459028244,214.85958695411682,None,None,None,1500.0,text_03,143,1,1,1,Reading_Baseline_main_no_click,None,Einstein,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,982.3803749084473,216.36550283432007,None,None,None,1320.5405827650404,text_03,144,1,1,1,Reading_Baseline_main_no_click,None,aus,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,983.7136690616608,217.69879698753357,None,None,None,1500.0,text_03,145,1,1,1,Reading_Baseline_main_no_click,None,Europa.,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#F989A2,985.2193379402161,219.20446586608887,None,None,None,1320.5405827650404,text_03,146,1,1,1,Reading_Baseline_main_no_click,None,Die,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,986.5523359775543,220.53746390342712,None,None,None,1500.0,text_03,147,1,1,1,Reading_Baseline_main_no_click,None,Eltern,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,988.058464050293,222.04359197616577,None,None,None,1452.844419320432,text_03,148,1,1,1,Reading_Baseline_main_no_click,None,ihres,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,989.5246710777283,223.50979900360107,None,None,None,1500.0,text_03,149,1,1,1,Reading_Baseline_main_no_click,None,Ehemannes,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,991.0310649871826,225.01619291305542,None,None,None,1395.0502395300516,text_03,150,1,1,1,Reading_Baseline_main_no_click,None,Otto,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,992.4302680492401,226.41539597511292,None,None,None,1452.844419320432,text_03,151,1,1,1,Reading_Baseline_main_no_click,None,Fanta,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#2AB7EF,993.8967161178589,227.8818440437317,None,None,None,1500.0,text_03,152,1,1,1,Reading_Baseline_main_no_click,None,empfingen,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#F989A2,995.4024269580841,229.3875548839569,None,None,None,1320.5405827650404,text_03,153,1,1,1,Reading_Baseline_main_no_click,None,vor,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,996.7352590560913,230.7203869819641,None,None,None,1320.5405827650404,text_03,154,1,1,1,Reading_Baseline_main_no_click,None,dem,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,998.0688030719757,232.0539309978485,None,None,None,1452.844419320432,text_03,155,1,1,1,Reading_Baseline_main_no_click,None,Krieg,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#F989A2,999.5344440937042,233.51957201957703,None,None,None,1452.844419320432,text_03,156,1,1,1,Reading_Baseline_main_no_click,None,viele,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#88BA3F,1001.00110912323,234.98623704910278,None,None,None,1500.0,text_03,157,1,1,1,Reading_Baseline_main_no_click,None,berühmte,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,1002.506679058075,236.49180698394775,None,None,None,1452.844419320432,text_03,158,1,1,1,Reading_Baseline_main_no_click,None,Gäste,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
0,0,0,0,,,,,,,,,,,#D292F3,1003.9726929664612,237.95782089233398,None,None,None,1295.0,text_03,159,1,1,1,Reading_Baseline_main_no_click,None,in,,,,,OA02,001,no,1500,2000,259,338,424,2024-08-26_08h51.13.528,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.99175758355952,
