loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
0,0,0,0,,,,,,,,,,,#D292F3,811.7110221385956,52.96371507644653,None,None,None,544.4253901074371,text_01,79,1,1,1,Reading_Baseline_main_no_click,None,Fische,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#2AB7EF,812.2608301639557,53.51352310180664,None,None,None,470.0,text_01,80,1,1,1,Reading_Baseline_main_no_click,None,zu,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,812.7446291446686,53.99732208251953,None,None,None,544.4253901074371,text_01,81,1,1,1,Reading_Baseline_main_no_click,None,jagen.,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#2AB7EF,813.2940170764923,54.54671001434326,None,None,None,506.3116699452698,text_01,82,1,1,1,Reading_Baseline_main_no_click,None,Seit,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,813.8106360435486,55.063328981399536,None,None,None,506.3116699452698,text_01,83,1,1,1,Reading_Baseline_main_no_click,None,zwei,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,814.3278970718384,55.58059000968933,None,None,None,544.4253901074371,text_01,84,1,1,1,Reading_Baseline_main_no_click,None,Wochen,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,814.8772351741791,56.12992811203003,None,None,None,506.3116699452698,text_01,85,1,1,1,Reading_Baseline_main_no_click,None,aber,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,815.3942291736603,56.64692211151123,None,None,None,506.3116699452698,text_01,86,1,1,1,Reading_Baseline_main_no_click,None,sind,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,815.9104890823364,57.16318202018738,None,None,None,479.2695551348023,text_01,87,1,1,1,Reading_Baseline_main_no_click,None,sie,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,816.3937289714813,57.646421909332275,None,None,None,506.3116699452698,text_01,88,1,1,1,Reading_Baseline_main_no_click,None,auch,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#2AB7EF,816.9104599952698,58.16315293312073,None,None,None,479.2695551348023,text_01,89,1,1,1,Reading_Baseline_main_no_click,None,bei,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,817.3940150737762,58.6467080116272,None,None,None,592.4429987414403,text_01,90,1,1,1,Reading_Baseline_main_no_click,None,Tageslicht,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,817.9936950206757,59.24638795852661,None,None,None,479.2695551348023,text_01,91,1,1,1,Reading_Baseline_main_no_click,None,vor,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,818.4770081043243,59.72970104217529,None,None,None,479.2695551348023,text_01,92,1,1,1,Reading_Baseline_main_no_click,None,der,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#2AB7EF,818.9603769779205,60.213069915771484,None,None,None,527.2871637688054,text_01,93,1,1,1,Reading_Baseline_main_no_click,None,Küste,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,819.4936671257019,60.746360063552856,None,None,None,470.0,text_01,94,1,1,1,Reading_Baseline_main_no_click,None,zu,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,819.9772691726685,61.22996211051941,None,None,None,544.4253901074371,text_01,95,1,1,1,Reading_Baseline_main_no_click,None,sehen.,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,820.5275061130524,61.78019905090332,None,None,None,571.4675049179045,text_01,96,1,1,1,Reading_Baseline_main_no_click,None,Zunächst,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#2AB7EF,821.110377073288,62.363070011138916,None,None,None,544.4253901074371,text_01,97,1,1,1,Reading_Baseline_main_no_click,None,wurden,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,821.6601891517639,62.91288208961487,None,None,None,506.3116699452698,text_01,98,1,1,1,Reading_Baseline_main_no_click,None,mehr,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,822.1766610145569,63.42935395240784,None,None,None,479.2695551348023,text_01,99,1,1,1,Reading_Baseline_main_no_click,None,als,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#2AB7EF,822.6606621742249,63.913355112075806,None,None,None,479.2695551348023,text_01,100,1,1,1,Reading_Baseline_main_no_click,None,200,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,823.1435251235962,64.39621806144714,None,None,None,558.9155540111994,text_01,101,1,1,1,Reading_Baseline_main_no_click,None,Kalmare,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,823.7099990844727,64.96269202232361,None,None,None,479.2695551348023,text_01,102,1,1,1,Reading_Baseline_main_no_click,None,vor,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,824.1932129859924,65.44590592384338,None,None,None,527.2871637688054,text_01,103,1,1,1,Reading_Baseline_main_no_click,None,einer,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,824.7270820140839,65.97977495193481,None,None,None,527.2871637688054,text_01,104,1,1,1,Reading_Baseline_main_no_click,None,Insel,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,825.2598700523376,66.5125629901886,None,None,None,479.2695551348023,text_01,105,1,1,1,Reading_Baseline_main_no_click,None,vor,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,825.7431280612946,66.99582099914551,None,None,None,527.2871637688054,text_01,106,1,1,1,Reading_Baseline_main_no_click,None,Chile,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#2AB7EF,826.2765100002289,67.52920293807983,None,None,None,592.4429987414403,text_01,107,1,1,1,Reading_Baseline_main_no_click,None,gesichtet.,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,826.8763861656189,68.12907910346985,None,None,None,544.4253901074371,text_01,108,1,1,1,Reading_Baseline_main_no_click,None,Später,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#2AB7EF,827.4263379573822,68.67903089523315,None,None,None,544.4253901074371,text_01,109,1,1,1,Reading_Baseline_main_no_click,None,wurden,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#2AB7EF,827.9761471748352,69.22884011268616,None,None,None,506.3116699452698,text_01,110,1,1,1,Reading_Baseline_main_no_click,None,dann,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,828.4929189682007,69.74561190605164,None,None,None,558.9155540111994,text_01,111,1,1,1,Reading_Baseline_main_no_click,None,weitere,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,829.0595941543579,70.31228709220886,None,None,None,558.9155540111994,text_01,112,1,1,1,Reading_Baseline_main_no_click,None,Kalmare,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,829.6263761520386,70.87906908988953,None,None,None,470.0,text_01,113,1,1,1,Reading_Baseline_main_no_click,None,an,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,830.1095640659332,71.36225700378418,None,None,None,558.9155540111994,text_01,114,1,1,1,Reading_Baseline_main_no_click,None,anderen,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,830.6761929988861,71.92888593673706,None,None,None,527.2871637688054,text_01,115,1,1,1,Reading_Baseline_main_no_click,None,Orten,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#2AB7EF,831.2094089984894,72.46210193634033,None,None,None,558.9155540111994,text_01,116,1,1,1,Reading_Baseline_main_no_click,None,entlang,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,831.7759170532227,73.02860999107361,None,None,None,479.2695551348023,text_01,117,1,1,1,Reading_Baseline_main_no_click,None,der,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,832.2595319747925,73.51222491264343,None,None,None,527.2871637688054,text_01,118,1,1,1,Reading_Baseline_main_no_click,None,Küste,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,832.7926249504089,74.04531788825989,None,None,None,544.4253901074371,text_01,119,1,1,1,Reading_Baseline_main_no_click,None,Chiles,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,833.3427450656891,74.59543800354004,None,None,None,601.4021556430469,text_01,120,1,1,1,Reading_Baseline_main_no_click,None,beobachtet.,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,833.9590020179749,75.2116949558258,None,None,None,479.2695551348023,text_01,121,1,1,1,Reading_Baseline_main_no_click,None,Vor,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,834.4428019523621,75.69549489021301,None,None,None,527.2871637688054,text_01,122,1,1,1,Reading_Baseline_main_no_click,None,allem,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,834.9756410121918,76.22833395004272,None,None,None,479.2695551348023,text_01,123,1,1,1,Reading_Baseline_main_no_click,None,für,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#2AB7EF,835.4588820934296,76.71157503128052,None,None,None,479.2695551348023,text_01,124,1,1,1,Reading_Baseline_main_no_click,None,die,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,835.9424061775208,77.1950991153717,None,None,None,558.9155540111994,text_01,125,1,1,1,Reading_Baseline_main_no_click,None,Fischer,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,836.5087971687317,77.76149010658264,None,None,None,479.2695551348023,text_01,126,1,1,1,Reading_Baseline_main_no_click,None,ist,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#2AB7EF,836.9921460151672,78.24483895301819,None,None,None,479.2695551348023,text_01,127,1,1,1,Reading_Baseline_main_no_click,None,das,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,837.4756531715393,78.72834610939026,None,None,None,592.4429987414403,text_01,128,1,1,1,Reading_Baseline_main_no_click,None,ärgerlich.,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#2AB7EF,838.0757420063019,79.32843494415283,None,None,None,479.2695551348023,text_01,129,1,1,1,Reading_Baseline_main_no_click,None,Die,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,838.5589330196381,79.81162595748901,None,None,None,558.9155540111994,text_01,130,1,1,1,Reading_Baseline_main_no_click,None,Kalmare,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,839.1258130073547,80.37850594520569,None,None,None,558.9155540111994,text_01,131,1,1,1,Reading_Baseline_main_no_click,None,fressen,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,839.6921620368958,80.9448549747467,None,None,None,558.9155540111994,text_01,132,1,1,1,Reading_Baseline_main_no_click,None,"Hechte,",,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,840.2587871551514,81.51148009300232,None,None,None,571.4675049179045,text_01,133,1,1,1,Reading_Baseline_main_no_click,None,Sardinen,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,840.8417580127716,82.09445095062256,None,None,None,479.2695551348023,text_01,134,1,1,1,Reading_Baseline_main_no_click,None,und,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,841.3253929615021,82.57808589935303,None,None,None,592.4429987414403,text_01,135,1,1,1,Reading_Baseline_main_no_click,None,Sardellen.,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,841.9254500865936,83.17814302444458,None,None,None,479.2695551348023,text_01,136,1,1,1,Reading_Baseline_main_no_click,None,Und,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,842.4083180427551,83.66101098060608,None,None,None,479.2695551348023,text_01,137,1,1,1,Reading_Baseline_main_no_click,None,sie,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#2AB7EF,842.891764163971,84.1444571018219,None,None,None,527.2871637688054,text_01,138,1,1,1,Reading_Baseline_main_no_click,None,haben,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,843.4250581264496,84.67775106430054,None,None,None,544.4253901074371,text_01,139,1,1,1,Reading_Baseline_main_no_click,None,großen,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,843.9758729934692,85.22856593132019,None,None,None,571.4675049179045,text_01,140,1,1,1,Reading_Baseline_main_no_click,None,Hunger -,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,844.5584540367126,85.8111469745636,None,None,None,582.5391102696046,text_01,141,1,1,1,Reading_Baseline_main_no_click,None,schlechte,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,845.1582779884338,86.41097092628479,None,None,None,544.4253901074371,text_01,142,1,1,1,Reading_Baseline_main_no_click,None,Karten,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,845.7080509662628,86.96074390411377,None,None,None,479.2695551348023,text_01,143,1,1,1,Reading_Baseline_main_no_click,None,für,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#2AB7EF,846.1913139820099,87.44400691986084,None,None,None,479.2695551348023,text_01,144,1,1,1,Reading_Baseline_main_no_click,None,die,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,846.6748631000519,87.92755603790283,None,None,None,582.5391102696046,text_01,145,1,1,1,Reading_Baseline_main_no_click,None,kleineren,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,847.2747521400452,88.52744507789612,None,None,None,558.9155540111994,text_01,146,1,1,1,Reading_Baseline_main_no_click,None,Fische.,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#2AB7EF,847.8411731719971,89.09386610984802,None,None,None,479.2695551348023,text_01,147,1,1,1,Reading_Baseline_main_no_click,None,Die,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,848.3246901035309,89.57738304138184,None,None,None,558.9155540111994,text_01,148,1,1,1,Reading_Baseline_main_no_click,None,Kalmare,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,848.8915390968323,90.14423203468323,None,None,None,544.4253901074371,text_01,149,1,1,1,Reading_Baseline_main_no_click,None,selbst,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,849.4411880970001,90.69388103485107,None,None,None,527.2871637688054,text_01,150,1,1,1,Reading_Baseline_main_no_click,None,haben,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,849.9745349884033,91.22722792625427,None,None,None,571.4675049179045,text_01,151,1,1,1,Reading_Baseline_main_no_click,None,hingegen,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,850.5582101345062,91.81090307235718,None,None,None,544.4253901074371,text_01,152,1,1,1,Reading_Baseline_main_no_click,None,Glück:,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,851.1075580120087,92.36025094985962,None,None,None,479.2695551348023,text_01,153,1,1,1,Reading_Baseline_main_no_click,None,Sie,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#2AB7EF,851.5911481380463,92.84384107589722,None,None,None,544.4253901074371,text_01,154,1,1,1,Reading_Baseline_main_no_click,None,gelten,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,852.1409311294556,93.39362406730652,None,None,None,506.3116699452698,text_01,155,1,1,1,Reading_Baseline_main_no_click,None,zwar,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,852.657387971878,93.910080909729,None,None,None,470.0,text_01,156,1,1,1,Reading_Baseline_main_no_click,None,in,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#88BA3F,853.1408979892731,94.39359092712402,None,None,None,558.9155540111994,text_01,157,1,1,1,Reading_Baseline_main_no_click,None,manchen,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#F989A2,853.7081830501556,94.96087598800659,None,None,None,558.9155540111994,text_01,158,1,1,1,Reading_Baseline_main_no_click,None,Ländern,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
0,0,0,0,,,,,,,,,,,#D292F3,854.2740499973297,95.52674293518066,None,None,None,479.2695551348023,text_01,159,1,1,1,Reading_Baseline_main_no_click,None,als,,,,,OA05,001,no,1500,2000,94,349,422,2024-08-28_12h06.09.732,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99808317586289,
