loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
0,0,0,0,,,,,,,,,,,#88BA3F,638.5443789958954,75.54509401321411,None,None,None,839.8051230380679,text_01,79,1,1,1,Reading_Baseline_main_no_click,None,Fische,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,639.3942580223083,76.39497303962708,None,None,None,725.0,text_01,80,1,1,1,Reading_Baseline_main_no_click,None,zu,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,640.1285400390625,77.12925505638123,None,None,None,839.8051230380679,text_01,81,1,1,1,Reading_Baseline_main_no_click,None,jagen.,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,640.977518081665,77.97823309898376,None,None,None,781.0126823623841,text_01,82,1,1,1,Reading_Baseline_main_no_click,None,Seit,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,641.7607100009918,78.76142501831055,None,None,None,781.0126823623841,text_01,83,1,1,1,Reading_Baseline_main_no_click,None,zwei,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,642.5445971488953,79.54531216621399,None,None,None,839.8051230380679,text_01,84,1,1,1,Reading_Baseline_main_no_click,None,Wochen,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,643.3939831256866,80.39469814300537,None,None,None,781.0126823623841,text_01,85,1,1,1,Reading_Baseline_main_no_click,None,aber,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,644.1772410869598,81.17795610427856,None,None,None,781.0126823623841,text_01,86,1,1,1,Reading_Baseline_main_no_click,None,sind,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,644.9604949951172,81.96121001243591,None,None,None,739.2987818568758,text_01,87,1,1,1,Reading_Baseline_main_no_click,None,sie,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,645.7105159759521,82.71123099327087,None,None,None,781.0126823623841,text_01,88,1,1,1,Reading_Baseline_main_no_click,None,auch,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,646.4937081336975,83.49442315101624,None,None,None,739.2987818568758,text_01,89,1,1,1,Reading_Baseline_main_no_click,None,bei,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,647.2439141273499,84.24462914466858,None,None,None,913.8748384841367,text_01,90,1,1,1,Reading_Baseline_main_no_click,None,Tageslicht,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,648.1603889465332,85.16110396385193,None,None,None,739.2987818568758,text_01,91,1,1,1,Reading_Baseline_main_no_click,None,vor,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,648.9101061820984,85.91082119941711,None,None,None,739.2987818568758,text_01,92,1,1,1,Reading_Baseline_main_no_click,None,der,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,649.6602540016174,86.66096901893616,None,None,None,813.3684973029445,text_01,93,1,1,1,Reading_Baseline_main_no_click,None,Küste,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,650.4764549732208,87.47716999053955,None,None,None,725.0,text_01,94,1,1,1,Reading_Baseline_main_no_click,None,zu,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,651.2099661827087,88.21068120002747,None,None,None,839.8051230380679,text_01,95,1,1,1,Reading_Baseline_main_no_click,None,sehen.,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,652.0602719783783,89.06098699569702,None,None,None,881.5190235435762,text_01,96,1,1,1,Reading_Baseline_main_no_click,None,Zunächst,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,652.9597940444946,89.96050906181335,None,None,None,839.8051230380679,text_01,97,1,1,1,Reading_Baseline_main_no_click,None,wurden,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,653.8095459938049,90.81026101112366,None,None,None,781.0126823623841,text_01,98,1,1,1,Reading_Baseline_main_no_click,None,mehr,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,654.5929770469666,91.59369206428528,None,None,None,739.2987818568758,text_01,99,1,1,1,Reading_Baseline_main_no_click,None,als,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,655.3439710140228,92.34468603134155,None,None,None,739.2987818568758,text_01,100,1,1,1,Reading_Baseline_main_no_click,None,200,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,656.0932061672211,93.0939211845398,None,None,None,862.1569716130205,text_01,101,1,1,1,Reading_Baseline_main_no_click,None,Kalmare,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,656.9596860408783,93.96040105819702,None,None,None,739.2987818568758,text_01,102,1,1,1,Reading_Baseline_main_no_click,None,vor,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,657.7096831798553,94.71039819717407,None,None,None,813.3684973029445,text_01,103,1,1,1,Reading_Baseline_main_no_click,None,einer,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,658.5264329910278,95.52714800834656,None,None,None,813.3684973029445,text_01,104,1,1,1,Reading_Baseline_main_no_click,None,Insel,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,659.3425590991974,96.34327411651611,None,None,None,739.2987818568758,text_01,105,1,1,1,Reading_Baseline_main_no_click,None,vor,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,660.0926899909973,97.09340500831604,None,None,None,813.3684973029445,text_01,106,1,1,1,Reading_Baseline_main_no_click,None,Chile,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,660.9093730449677,97.91008806228638,None,None,None,913.8748384841367,text_01,107,1,1,1,Reading_Baseline_main_no_click,None,gesichtet.,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,661.8259570598602,98.82667207717896,None,None,None,839.8051230380679,text_01,108,1,1,1,Reading_Baseline_main_no_click,None,Später,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,662.6760540008545,99.67676901817322,None,None,None,839.8051230380679,text_01,109,1,1,1,Reading_Baseline_main_no_click,None,wurden,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,663.5255720615387,100.52628707885742,None,None,None,781.0126823623841,text_01,110,1,1,1,Reading_Baseline_main_no_click,None,dann,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,664.308974981308,101.30968999862671,None,None,None,862.1569716130205,text_01,111,1,1,1,Reading_Baseline_main_no_click,None,weitere,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,665.1756300926208,102.17634510993958,None,None,None,862.1569716130205,text_01,112,1,1,1,Reading_Baseline_main_no_click,None,Kalmare,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,666.0419361591339,103.04265117645264,None,None,None,725.0,text_01,113,1,1,1,Reading_Baseline_main_no_click,None,an,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,666.7754271030426,103.77614212036133,None,None,None,862.1569716130205,text_01,114,1,1,1,Reading_Baseline_main_no_click,None,anderen,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,667.6420149803162,104.64272999763489,None,None,None,813.3684973029445,text_01,115,1,1,1,Reading_Baseline_main_no_click,None,Orten,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,668.458573102951,105.45928812026978,None,None,None,862.1569716130205,text_01,116,1,1,1,Reading_Baseline_main_no_click,None,entlang,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,669.3249650001526,106.32568001747131,None,None,None,739.2987818568758,text_01,117,1,1,1,Reading_Baseline_main_no_click,None,der,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,670.0753331184387,107.07604813575745,None,None,None,813.3684973029445,text_01,118,1,1,1,Reading_Baseline_main_no_click,None,Küste,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,670.8916971683502,107.89241218566895,None,None,None,839.8051230380679,text_01,119,1,1,1,Reading_Baseline_main_no_click,None,Chiles,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,671.7417180538177,108.74243307113647,None,None,None,927.6948145557637,text_01,120,1,1,1,Reading_Baseline_main_no_click,None,beobachtet.,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,672.6746881008148,109.67540311813354,None,None,None,739.2987818568758,text_01,121,1,1,1,Reading_Baseline_main_no_click,None,Vor,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,673.4247841835022,110.42549920082092,None,None,None,813.3684973029445,text_01,122,1,1,1,Reading_Baseline_main_no_click,None,allem,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,674.2412130832672,111.24192810058594,None,None,None,739.2987818568758,text_01,123,1,1,1,Reading_Baseline_main_no_click,None,für,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,674.9910881519318,111.99180316925049,None,None,None,739.2987818568758,text_01,124,1,1,1,Reading_Baseline_main_no_click,None,die,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,675.741170167923,112.7418851852417,None,None,None,862.1569716130205,text_01,125,1,1,1,Reading_Baseline_main_no_click,None,Fischer,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,676.6075830459595,113.6082980632782,None,None,None,739.2987818568758,text_01,126,1,1,1,Reading_Baseline_main_no_click,None,ist,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,677.3575251102448,114.35824012756348,None,None,None,739.2987818568758,text_01,127,1,1,1,Reading_Baseline_main_no_click,None,das,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,678.1078879833221,115.10860300064087,None,None,None,913.8748384841367,text_01,128,1,1,1,Reading_Baseline_main_no_click,None,ärgerlich.,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,679.0244941711426,116.0252091884613,None,None,None,739.2987818568758,text_01,129,1,1,1,Reading_Baseline_main_no_click,None,Die,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,679.7741529941559,116.77486801147461,None,None,None,862.1569716130205,text_01,130,1,1,1,Reading_Baseline_main_no_click,None,Kalmare,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,680.6407270431519,117.64144206047058,None,None,None,862.1569716130205,text_01,131,1,1,1,Reading_Baseline_main_no_click,None,fressen,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,681.5073640346527,118.50807905197144,None,None,None,862.1569716130205,text_01,132,1,1,1,Reading_Baseline_main_no_click,None,"Hechte,",,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,682.3739950656891,119.37471008300781,None,None,None,881.5190235435762,text_01,133,1,1,1,Reading_Baseline_main_no_click,None,Sardinen,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,683.2737109661102,120.27442598342896,None,None,None,739.2987818568758,text_01,134,1,1,1,Reading_Baseline_main_no_click,None,und,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,684.0238630771637,121.02457809448242,None,None,None,913.8748384841367,text_01,135,1,1,1,Reading_Baseline_main_no_click,None,Sardellen.,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,684.9405291080475,121.94124412536621,None,None,None,739.2987818568758,text_01,136,1,1,1,Reading_Baseline_main_no_click,None,Und,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,685.6902651786804,122.69098019599915,None,None,None,739.2987818568758,text_01,137,1,1,1,Reading_Baseline_main_no_click,None,sie,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,686.4401299953461,123.4408450126648,None,None,None,813.3684973029445,text_01,138,1,1,1,Reading_Baseline_main_no_click,None,haben,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,687.256872177124,124.25758719444275,None,None,None,839.8051230380679,text_01,139,1,1,1,Reading_Baseline_main_no_click,None,großen,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,688.1072120666504,125.10792708396912,None,None,None,881.5190235435762,text_01,140,1,1,1,Reading_Baseline_main_no_click,None,Hunger -,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,689.0068070888519,126.00752210617065,None,None,None,898.5975637137518,text_01,141,1,1,1,Reading_Baseline_main_no_click,None,schlechte,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,689.9231929779053,126.923907995224,None,None,None,839.8051230380679,text_01,142,1,1,1,Reading_Baseline_main_no_click,None,Karten,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,690.7729599475861,127.77367496490479,None,None,None,739.2987818568758,text_01,143,1,1,1,Reading_Baseline_main_no_click,None,für,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,691.5228810310364,128.5235960483551,None,None,None,739.2987818568758,text_01,144,1,1,1,Reading_Baseline_main_no_click,None,die,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,692.2730400562286,129.27375507354736,None,None,None,898.5975637137518,text_01,145,1,1,1,Reading_Baseline_main_no_click,None,kleineren,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,693.1898880004883,130.190603017807,None,None,None,862.1569716130205,text_01,146,1,1,1,Reading_Baseline_main_no_click,None,Fische.,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,694.0559961795807,131.0567111968994,None,None,None,739.2987818568758,text_01,147,1,1,1,Reading_Baseline_main_no_click,None,Die,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,694.8061561584473,131.806871175766,None,None,None,862.1569716130205,text_01,148,1,1,1,Reading_Baseline_main_no_click,None,Kalmare,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,695.6727249622345,132.67343997955322,None,None,None,839.8051230380679,text_01,149,1,1,1,Reading_Baseline_main_no_click,None,selbst,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,696.5226140022278,133.5233290195465,None,None,None,813.3684973029445,text_01,150,1,1,1,Reading_Baseline_main_no_click,None,haben,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,697.3392751216888,134.33999013900757,None,None,None,881.5190235435762,text_01,151,1,1,1,Reading_Baseline_main_no_click,None,hingegen,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,698.239511013031,135.24022603034973,None,None,None,839.8051230380679,text_01,152,1,1,1,Reading_Baseline_main_no_click,None,Glück:,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,699.0888810157776,136.0895960330963,None,None,None,739.2987818568758,text_01,153,1,1,1,Reading_Baseline_main_no_click,None,Sie,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,699.8390181064606,136.8397331237793,None,None,None,839.8051230380679,text_01,154,1,1,1,Reading_Baseline_main_no_click,None,gelten,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,700.6890120506287,137.6897270679474,None,None,None,781.0126823623841,text_01,155,1,1,1,Reading_Baseline_main_no_click,None,zwar,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#D292F3,701.4721021652222,138.4728171825409,None,None,None,725.0,text_01,156,1,1,1,Reading_Baseline_main_no_click,None,in,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#88BA3F,702.205589056015,139.20630407333374,None,None,None,862.1569716130205,text_01,157,1,1,1,Reading_Baseline_main_no_click,None,manchen,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#2AB7EF,703.0725691318512,140.07328414916992,None,None,None,862.1569716130205,text_01,158,1,1,1,Reading_Baseline_main_no_click,None,Ländern,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
0,0,0,0,,,,,,,,,,,#F989A2,703.938560962677,140.93927597999573,None,None,None,739.2987818568758,text_01,159,1,1,1,Reading_Baseline_main_no_click,None,als,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
