loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
0,0,0,0,,,,,,,,,,,#88BA3F,146.02550983428955,58.06329584121704,None,None,None,608.1347442689457,text_01,79,1,1,1,Reading_Baseline_main_no_click,None,Fische,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,146.6419358253479,58.67972183227539,None,None,None,525.0,text_01,80,1,1,1,Reading_Baseline_main_no_click,None,zu,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,147.1758029460907,59.21358895301819,None,None,None,608.1347442689457,text_01,81,1,1,1,Reading_Baseline_main_no_click,None,jagen.,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,147.79189085960388,59.82967686653137,None,None,None,565.5609079175886,text_01,82,1,1,1,Reading_Baseline_main_no_click,None,Seit,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,148.37517499923706,60.41296100616455,None,None,None,565.5609079175886,text_01,83,1,1,1,Reading_Baseline_main_no_click,None,zwei,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,148.9589729309082,60.99675893783569,None,None,None,608.1347442689457,text_01,84,1,1,1,Reading_Baseline_main_no_click,None,Wochen,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,149.5752158164978,61.61300182342529,None,None,None,565.5609079175886,text_01,85,1,1,1,Reading_Baseline_main_no_click,None,aber,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,150.15874981880188,62.19653582572937,None,None,None,565.5609079175886,text_01,86,1,1,1,Reading_Baseline_main_no_click,None,sind,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,150.74181485176086,62.779600858688354,None,None,None,535.3542903101516,text_01,87,1,1,1,Reading_Baseline_main_no_click,None,sie,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,151.29178285598755,63.32956886291504,None,None,None,565.5609079175886,text_01,88,1,1,1,Reading_Baseline_main_no_click,None,auch,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,151.87481379508972,63.91259980201721,None,None,None,535.3542903101516,text_01,89,1,1,1,Reading_Baseline_main_no_click,None,bei,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#88BA3F,152.42515683174133,64.46294283866882,None,None,None,661.7714347643748,text_01,90,1,1,1,Reading_Baseline_main_no_click,None,Tageslicht,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#88BA3F,153.09149599075317,65.12928199768066,None,None,None,535.3542903101516,text_01,91,1,1,1,Reading_Baseline_main_no_click,None,vor,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,153.64144086837769,65.67922687530518,None,None,None,535.3542903101516,text_01,92,1,1,1,Reading_Baseline_main_no_click,None,der,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,154.19152688980103,66.22931289672852,None,None,None,588.9909808055805,text_01,93,1,1,1,Reading_Baseline_main_no_click,None,Küste,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,154.7911958694458,66.82898187637329,None,None,None,525.0,text_01,94,1,1,1,Reading_Baseline_main_no_click,None,zu,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#88BA3F,155.3247938156128,67.36257982254028,None,None,None,608.1347442689457,text_01,95,1,1,1,Reading_Baseline_main_no_click,None,sehen.,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,155.94202089309692,67.97980690002441,None,None,None,638.3413618763827,text_01,96,1,1,1,Reading_Baseline_main_no_click,None,Zunächst,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,156.59134578704834,68.62913179397583,None,None,None,608.1347442689457,text_01,97,1,1,1,Reading_Baseline_main_no_click,None,wurden,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#88BA3F,157.2077717781067,69.24555778503418,None,None,None,565.5609079175886,text_01,98,1,1,1,Reading_Baseline_main_no_click,None,mehr,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,157.79102182388306,69.82880783081055,None,None,None,535.3542903101516,text_01,99,1,1,1,Reading_Baseline_main_no_click,None,als,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#88BA3F,158.34158492088318,70.37937092781067,None,None,None,535.3542903101516,text_01,100,1,1,1,Reading_Baseline_main_no_click,None,200,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,158.89109182357788,70.92887783050537,None,None,None,624.3205656508079,text_01,101,1,1,1,Reading_Baseline_main_no_click,None,Kalmare,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,159.52427577972412,71.56206178665161,None,None,None,535.3542903101516,text_01,102,1,1,1,Reading_Baseline_main_no_click,None,vor,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#88BA3F,160.07430577278137,72.11209177970886,None,None,None,588.9909808055805,text_01,103,1,1,1,Reading_Baseline_main_no_click,None,einer,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,160.674644947052,72.71243095397949,None,None,None,588.9909808055805,text_01,104,1,1,1,Reading_Baseline_main_no_click,None,Insel,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,161.27435088157654,73.31213688850403,None,None,None,535.3542903101516,text_01,105,1,1,1,Reading_Baseline_main_no_click,None,vor,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,161.82415294647217,73.86193895339966,None,None,None,588.9909808055805,text_01,106,1,1,1,Reading_Baseline_main_no_click,None,Chile,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#88BA3F,162.42426800727844,74.46205401420593,None,None,None,661.7714347643748,text_01,107,1,1,1,Reading_Baseline_main_no_click,None,gesichtet.,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,163.090717792511,75.12850379943848,None,None,None,608.1347442689457,text_01,108,1,1,1,Reading_Baseline_main_no_click,None,Später,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,163.70740699768066,75.74519300460815,None,None,None,608.1347442689457,text_01,109,1,1,1,Reading_Baseline_main_no_click,None,wurden,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#88BA3F,164.3238480091095,76.36163401603699,None,None,None,565.5609079175886,text_01,110,1,1,1,Reading_Baseline_main_no_click,None,dann,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,164.90730595588684,76.94509196281433,None,None,None,624.3205656508079,text_01,111,1,1,1,Reading_Baseline_main_no_click,None,weitere,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,165.54057383537292,77.57835984230042,None,None,None,624.3205656508079,text_01,112,1,1,1,Reading_Baseline_main_no_click,None,Kalmare,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#88BA3F,166.1736397743225,78.21142578125,None,None,None,525.0,text_01,113,1,1,1,Reading_Baseline_main_no_click,None,an,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,166.70747089385986,78.74525690078735,None,None,None,624.3205656508079,text_01,114,1,1,1,Reading_Baseline_main_no_click,None,anderen,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,167.3403079509735,79.378093957901,None,None,None,588.9909808055805,text_01,115,1,1,1,Reading_Baseline_main_no_click,None,Orten,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,167.94041991233826,79.97820591926575,None,None,None,624.3205656508079,text_01,116,1,1,1,Reading_Baseline_main_no_click,None,entlang,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,168.5733299255371,80.6111159324646,None,None,None,535.3542903101516,text_01,117,1,1,1,Reading_Baseline_main_no_click,None,der,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,169.12338590621948,81.16117191314697,None,None,None,588.9909808055805,text_01,118,1,1,1,Reading_Baseline_main_no_click,None,Küste,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,169.72348880767822,81.76127481460571,None,None,None,608.1347442689457,text_01,119,1,1,1,Reading_Baseline_main_no_click,None,Chiles,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,170.340313911438,82.37809991836548,None,None,None,671.7790036438289,text_01,120,1,1,1,Reading_Baseline_main_no_click,None,beobachtet.,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#88BA3F,171.02320885658264,83.06099486351013,None,None,None,535.3542903101516,text_01,121,1,1,1,Reading_Baseline_main_no_click,None,Vor,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,171.5733139514923,83.6110999584198,None,None,None,588.9909808055805,text_01,122,1,1,1,Reading_Baseline_main_no_click,None,allem,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,172.17334699630737,84.21113300323486,None,None,None,535.3542903101516,text_01,123,1,1,1,Reading_Baseline_main_no_click,None,für,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,172.72293400764465,84.76072001457214,None,None,None,535.3542903101516,text_01,124,1,1,1,Reading_Baseline_main_no_click,None,die,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,173.27309799194336,85.31088399887085,None,None,None,624.3205656508079,text_01,125,1,1,1,Reading_Baseline_main_no_click,None,Fischer,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,173.9061918258667,85.94397783279419,None,None,None,535.3542903101516,text_01,126,1,1,1,Reading_Baseline_main_no_click,None,ist,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#88BA3F,174.45609593391418,86.49388194084167,None,None,None,535.3542903101516,text_01,127,1,1,1,Reading_Baseline_main_no_click,None,das,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,175.00624799728394,87.04403400421143,None,None,None,661.7714347643748,text_01,128,1,1,1,Reading_Baseline_main_no_click,None,ärgerlich.,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,175.67298889160156,87.71077489852905,None,None,None,535.3542903101516,text_01,129,1,1,1,Reading_Baseline_main_no_click,None,Die,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,176.22268891334534,88.26047492027283,None,None,None,624.3205656508079,text_01,130,1,1,1,Reading_Baseline_main_no_click,None,Kalmare,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,176.85596895217896,88.89375495910645,None,None,None,624.3205656508079,text_01,131,1,1,1,Reading_Baseline_main_no_click,None,fressen,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#88BA3F,177.48958277702332,89.5273687839508,None,None,None,624.3205656508079,text_01,132,1,1,1,Reading_Baseline_main_no_click,None,"Hechte,",,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,178.12262988090515,90.16041588783264,None,None,None,638.3413618763827,text_01,133,1,1,1,Reading_Baseline_main_no_click,None,Sardinen,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,178.7723469734192,90.81013298034668,None,None,None,535.3542903101516,text_01,134,1,1,1,Reading_Baseline_main_no_click,None,und,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,179.3225748538971,91.36036086082458,None,None,None,661.7714347643748,text_01,135,1,1,1,Reading_Baseline_main_no_click,None,Sardellen.,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#88BA3F,179.98931097984314,92.02709698677063,None,None,None,535.3542903101516,text_01,136,1,1,1,Reading_Baseline_main_no_click,None,Und,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,180.5388798713684,92.5766658782959,None,None,None,535.3542903101516,text_01,137,1,1,1,Reading_Baseline_main_no_click,None,sie,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,181.08901691436768,93.12680292129517,None,None,None,588.9909808055805,text_01,138,1,1,1,Reading_Baseline_main_no_click,None,haben,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,181.68896389007568,93.72674989700317,None,None,None,608.1347442689457,text_01,139,1,1,1,Reading_Baseline_main_no_click,None,großen,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,182.3060908317566,94.34387683868408,None,None,None,638.3413618763827,text_01,140,1,1,1,Reading_Baseline_main_no_click,None,Hunger -,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,182.95579195022583,94.99357795715332,None,None,None,650.7085806203031,text_01,141,1,1,1,Reading_Baseline_main_no_click,None,schlechte,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,183.62208485603333,95.65987086296082,None,None,None,608.1347442689457,text_01,142,1,1,1,Reading_Baseline_main_no_click,None,Karten,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,184.23855185508728,96.27633786201477,None,None,None,535.3542903101516,text_01,143,1,1,1,Reading_Baseline_main_no_click,None,für,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,184.78845691680908,96.82624292373657,None,None,None,535.3542903101516,text_01,144,1,1,1,Reading_Baseline_main_no_click,None,die,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,185.3386299610138,97.37641596794128,None,None,None,650.7085806203031,text_01,145,1,1,1,Reading_Baseline_main_no_click,None,kleineren,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,186.00527596473694,98.04306197166443,None,None,None,624.3205656508079,text_01,146,1,1,1,Reading_Baseline_main_no_click,None,Fische.,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#88BA3F,186.63831496238708,98.67610096931458,None,None,None,535.3542903101516,text_01,147,1,1,1,Reading_Baseline_main_no_click,None,Die,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,187.18851494789124,99.22630095481873,None,None,None,624.3205656508079,text_01,148,1,1,1,Reading_Baseline_main_no_click,None,Kalmare,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,187.82178282737732,99.85956883430481,None,None,None,608.1347442689457,text_01,149,1,1,1,Reading_Baseline_main_no_click,None,selbst,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#88BA3F,188.43852877616882,100.47631478309631,None,None,None,588.9909808055805,text_01,150,1,1,1,Reading_Baseline_main_no_click,None,haben,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,189.0383038520813,101.07608985900879,None,None,None,638.3413618763827,text_01,151,1,1,1,Reading_Baseline_main_no_click,None,hingegen,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,189.6886088848114,101.72639489173889,None,None,None,608.1347442689457,text_01,152,1,1,1,Reading_Baseline_main_no_click,None,Glück:,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,190.30467677116394,102.34246277809143,None,None,None,535.3542903101516,text_01,153,1,1,1,Reading_Baseline_main_no_click,None,Sie,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#D292F3,190.85498094558716,102.89276695251465,None,None,None,608.1347442689457,text_01,154,1,1,1,Reading_Baseline_main_no_click,None,gelten,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,191.4714858531952,103.50927186012268,None,None,None,565.5609079175886,text_01,155,1,1,1,Reading_Baseline_main_no_click,None,zwar,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,192.05467295646667,104.09245896339417,None,None,None,525.0,text_01,156,1,1,1,Reading_Baseline_main_no_click,None,in,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#88BA3F,192.58797192573547,104.62575793266296,None,None,None,624.3205656508079,text_01,157,1,1,1,Reading_Baseline_main_no_click,None,manchen,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#F989A2,193.2218508720398,105.25963687896729,None,None,None,624.3205656508079,text_01,158,1,1,1,Reading_Baseline_main_no_click,None,Ländern,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
0,0,0,0,,,,,,,,,,,#2AB7EF,193.85454392433167,105.89232993125916,None,None,None,535.3542903101516,text_01,159,1,1,1,Reading_Baseline_main_no_click,None,als,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
